,CustomerID,Apr-2011,Aug-2011,Dec-2010,Dec-2011,Feb-2011,Jan-2011,Jul-2011,Jun-2011,Mar-2011,May-2011,Nov-2011,Oct-2011,Sep-2011
2293,16027.0,0.0,0.0,0.0,0.0,399.71999999999997,0.0,150.85,108.7,0.0,116.94999999999999,0.0,0.0,158.4
2294,16029.0,1340.4,10297.300000000003,13112.52,0.0,4200.36,2139.3900000000003,2170.0799999999995,3969.6,3487.080000000001,11496.51,632.3,24832.8,3172.5
2295,16030.0,0.0,0.0,0.0,0.0,331.24000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,16031.0,305.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.2700000000001
2297,16033.0,452.22999999999996,1317.38,307.7399999999999,421.87000000000006,208.75999999999993,744.1000000000006,655.3900000000002,626.41,630.2199999999999,922.3199999999999,1171.5900000000004,366.30000000000007,954.5100000000001
2298,16034.0,0.0,0.0,0.0,0.0,0.0,153.6,0.0,0.0,0.0,284.1,0.0,0.0,0.0
2299,16036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.72999999999996,0.0,0.0,0.0,570.19
2300,16037.0,0.0,0.0,300.46,0.0,303.0,0.0,0.0,0.0,251.56000000000003,0.0,0.0,0.0,0.0
2301,16038.0,0.0,0.0,0.0,78.45000000000002,0.0,0.0,0.0,76.38,0.0,316.94999999999993,0.0,0.0,0.0
2302,16040.0,0.0,0.0,0.0,0.0,0.0,0.0,453.74999999999994,0.0,422.43000000000006,0.0,0.0,437.3699999999999,0.0
2303,16041.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.8,0.0,0.0,0.0,426.6,0.0,0.0
2304,16042.0,0.0,415.5299999999999,0.0,0.0,0.0,24.95,0.0,0.0,0.0,0.0,304.4699999999999,432.52,0.0
2305,16043.0,144.10000000000002,0.0,0.0,0.0,0.0,307.85,0.0,0.0,0.0,224.54,97.5,0.0,0.0
2306,16045.0,196.8,210.05,0.0,0.0,664.4500000000003,0.0,0.0,269.4,0.0,0.0,0.0,0.0,0.0
2307,16048.0,0.0,0.0,256.44000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,16049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.6999999999996,484.10999999999945
2309,16050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9,0.0,0.0,0.0,0.0,0.0
2310,16052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.06000000000006,0.0
2311,16053.0,0.0,1124.1899999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.75999999999993,0.0,0.0
2312,16054.0,0.0,0.0,0.0,0.0,0.0,0.0,783.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2313,16055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8,0.0,0.0,0.0
2314,16056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.7500000000001,0.0
2315,16057.0,0.0,0.0,0.0,0.0,683.9800000000001,0.0,0.0,0.0,0.0,375.55999999999995,718.89,0.0,484.68999999999994
2316,16059.0,0.0,0.0,118.25,0.0,0.0,141.25,0.0,303.59999999999997,381.5,0.0,0.0,105.3,403.2599999999999
2317,16062.0,330.62000000000023,0.0,247.55999999999997,0.0,0.0,0.0,199.9599999999999,0.0,0.0,0.0,375.48,0.0,0.0
2318,16063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.32000000000005,0.0,0.0,0.0,0.0
2319,16065.0,0.0,0.0,367.1400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,16066.0,0.0,316.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.1999999999998,540.46,0.0
2321,16070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.15,0.0,0.0
2322,16071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.24000000000007,0.0
2323,16072.0,0.0,0.0,0.0,0.0,584.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,16073.0,0.0,0.0,0.0,0.0,122.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,16076.0,0.0,256.88,0.0,160.98,0.0,0.0,325.47,0.0,0.0,305.45,186.18,431.75999999999993,568.0099999999999
2326,16078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,0.0,0.0,0.0,0.0
2327,16079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.7799999999999,508.21999999999997,0.0
2328,16080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26000000000002,0.0,0.0,0.0,86.89999999999999
2329,16081.0,0.0,0.0,157.60000000000002,0.0,0.0,0.0,0.0,424.23999999999995,410.53000000000003,0.0,0.0,207.5,1599.55
2330,16083.0,0.0,979.6400000000001,337.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,16084.0,0.0,0.0,0.0,0.0,436.17999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,16085.0,143.69,0.0,0.0,0.0,0.0,181.35,0.0,0.0,0.0,0.0,241.53,120.33000000000001,294.61000000000007
2333,16086.0,0.0,0.0,177.26,0.0,101.19,0.0,0.0,0.0,0.0,308.61,0.0,221.69000000000003,312.64000000000004
2334,16091.0,0.0,0.0,0.0,0.0,0.0,0.0,157.81,0.0,0.0,157.25,0.0,0.0,0.0
2335,16092.0,0.0,224.13,0.0,0.0,0.0,0.0,0.0,0.0,310.87,282.85999999999996,0.0,0.0,0.0
2336,16093.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,16094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.09999999999994,826.1299999999999,0.0,0.0
2338,16096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.62,0.0,0.0,0.0,0.0
2339,16097.0,185.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,16098.0,157.9,200.32,430.59999999999997,0.0,421.79999999999995,0.0,289.95,211.92,0.0,0.0,0.0,0.0,293.14000000000004
2341,16099.0,318.3,0.0,0.0,0.0,0.0,0.0,273.8,0.0,0.0,0.0,0.0,139.79999999999998,0.0
2342,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.7
2343,16102.0,0.0,839.7600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.3,553.08
2344,16103.0,534.46,0.0,0.0,16.5,0.0,0.0,351.14,270.79999999999995,0.0,0.0,0.0,0.0,256.74
2345,16104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21,0.0
2346,16105.0,336.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.38,0.0
2348,16107.0,0.0,642.4200000000001,0.0,0.0,0.0,0.0,318.8,532.9000000000001,0.0,0.0,896.64,496.8,316.6
2349,16108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.5
2350,16109.0,0.0,0.0,0.0,0.0,314.99999999999994,0.0,0.0,0.0,0.0,296.88,0.0,0.0,0.0
2351,16110.0,0.0,0.0,0.0,0.0,404.00000000000034,0.0,0.0,0.0,274.1799999999998,0.0,0.0,642.77,0.0
2352,16112.0,0.0,0.0,0.0,0.0,0.0,136.14000000000001,59.6,0.0,0.0,0.0,0.0,0.0,0.0
2353,16113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.38000000000002,0.0,0.0,0.0,0.0,0.0
2354,16114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.75000000000003,0.0,0.0,0.0,0.0,0.0
2355,16115.0,0.0,273.02,0.0,0.0,138.83,0.0,0.0,145.27000000000004,200.53,166.94,149.01000000000002,225.93999999999994,361.3399999999999
2356,16116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.7800000000001,0.0,0.0,0.0
2357,16117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.21,0.0,0.0,0.0,0.0,0.0
2358,16119.0,0.0,0.0,0.0,113.88000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.48
2359,16120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.14,0.0
2360,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.94000000000005,0.0,568.7199999999998,0.0
2361,16122.0,0.0,300.4200000000001,105.72,0.0,0.0,144.12,0.0,0.0,0.0,0.0,0.0,0.0,134.16000000000003
2362,16123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.78,0.0
2363,16124.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,16125.0,0.0,0.0,289.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,16126.0,0.0,1862.6999999999998,0.0,0.0,891.3500000000001,0.0,0.0,952.65,0.0,0.0,2581.07,0.0,0.0
2366,16127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.2500000000001,0.0
2367,16128.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4,0.0,388.3,0.0,468.16,0.0,717.36
2368,16131.0,1056.3600000000001,613.9800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.16,0.0,1228.04,0.0
2369,16133.0,2914.9200000000005,3031.460000000001,0.0,937.1200000000001,307.20000000000005,323.71000000000004,796.4399999999999,304.71999999999997,0.0,2940.8199999999997,672.3999999999999,901.2500000000002,1459.0
2370,16134.0,0.0,0.0,283.53000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.55999999999995,0.0,0.0
2371,16135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5499999999998,0.0,0.0,0.0,0.0
2372,16136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,0.0,0.0,406.74,143.34000000000003
2373,16139.0,0.0,166.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.79999999999998,329.0400000000001,0.0,0.0
2374,16140.0,0.0,0.0,124.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.04,0.0
2375,16141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.4
2376,16142.0,535.3400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,16143.0,0.0,375.18999999999994,811.3499999999999,475.58000000000004,401.5,0.0,0.0,0.0,0.0,361.3200000000001,0.0,0.0,0.0
2378,16144.0,175.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,16145.0,337.35999999999996,325.51,302.78000000000003,367.39000000000004,310.08,366.06,309.07,331.44,0.0,0.0,0.0,490.16999999999996,659.63
2380,16146.0,385.69,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,273.44,0.0,0.0,0.0
2381,16147.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,16148.0,0.0,0.0,0.0,0.0,76.32000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,16149.0,0.0,0.0,0.0,116.84,0.0,0.0,163.68000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2384,16150.0,0.0,444.2200000000001,393.42,0.0,0.0,0.0,0.0,0.0,571.0600000000001,0.0,0.0,304.49,339.83000000000004
2385,16152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.04,0.0,0.0,0.0,0.0
2386,16153.0,0.0,323.44,215.01000000000005,0.0,0.0,0.0,0.0,298.19,0.0,186.89999999999998,0.0,800.6900000000002,0.0
2387,16156.0,0.0,0.0,0.0,315.61,303.84000000000003,0.0,384.6000000000001,0.0,309.02000000000004,417.71,396.00000000000006,284.98,680.28
2388,16157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.37000000000006,0.0,168.32
2389,16159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.2000000000001,0.0,0.0,0.0,0.0
2390,16160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.49999999999994,801.9400000000003
2391,16161.0,345.35,0.0,576.2999999999998,318.51,539.3899999999996,200.25000000000003,469.90000000000015,305.70000000000005,0.0,599.77,956.1699999999998,384.3999999999999,837.9300000000003
2392,16162.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,16163.0,415.00000000000006,0.0,441.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,16164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.1199999999999,245.36000000000004,0.0
2395,16168.0,292.85,574.08,275.8,0.0,0.0,127.7,391.81,143.5,163.2,392.25999999999993,872.5599999999998,119.90000000000002,433.9399999999999
2396,16169.0,0.0,0.0,0.0,339.02,0.0,0.0,0.0,0.0,0.0,0.0,579.15,317.3400000000001,587.4600000000002
2397,16170.0,625.5799999999998,310.7900000000001,0.0,0.0,0.0,0.0,305.00000000000006,319.2900000000001,0.0,0.0,0.0,324.39000000000004,0.0
2398,16171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,0.0
2399,16172.0,199.38,249.00000000000003,0.0,0.0,0.0,0.0,0.0,351.96999999999997,0.0,0.0,0.0,0.0,339.86
2400,16173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.50000000000006,262.57,744.2500000000001
2401,16174.0,0.0,304.20000000000005,0.0,0.0,0.0,0.0,705.35,0.0,0.0,0.0,0.0,0.0,0.0
2402,16175.0,272.85999999999996,0.0,0.0,0.0,0.0,0.0,0.0,269.91,0.0,194.12,0.0,0.0,300.7
2403,16177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.95,0.0
2404,16178.0,0.0,0.0,0.0,0.0,0.0,0.0,197.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2405,16179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.83,0.0
2406,16180.0,1180.88,4041.7999999999997,0.0,0.0,0.0,0.0,1885.1,1581.85,0.0,1564.5500000000002,0.0,0.0,0.0
2407,16181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.5400000000001
2408,16182.0,0.0,2327.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,1773.65
2409,16183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.7100000000001,0.0
2410,16184.0,0.0,420.9800000000001,0.0,0.0,0.0,0.0,116.93,299.66999999999996,0.0,148.22,0.0,172.99,0.0
2411,16185.0,334.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.41,0.0,0.0
2412,16186.0,392.40999999999997,755.1399999999999,307.68000000000006,0.0,0.0,0.0,594.04,300.14000000000004,0.0,347.11999999999995,412.8,897.6099999999998,0.0
2413,16187.0,1346.9800000000005,1125.7,0.0,0.0,675.9000000000001,0.0,0.0,910.9800000000002,0.0,541.76,316.36,312.89000000000004,1680.8700000000001
2414,16188.0,565.77,0.0,0.0,0.0,0.0,0.0,189.26,0.0,0.0,0.0,0.0,226.83,0.0
2415,16189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,144.48
2416,16190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.08,0.0
2417,16191.0,0.0,0.0,627.5999999999999,244.66000000000003,514.56,877.1200000000001,0.0,0.0,596.4,0.0,853.5999999999999,1466.5800000000002,0.0
2418,16193.0,314.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,16198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.681
2420,16200.0,0.0,0.0,0.0,518.3000000000001,0.0,0.0,0.0,550.5699999999999,0.0,0.0,0.0,0.0,0.0
2421,16201.0,0.0,303.80000000000007,0.0,509.40000000000015,0.0,0.0,0.0,0.0,0.0,0.0,571.24,479.0299999999998,0.0
2422,16202.0,0.0,0.0,365.27000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,16203.0,147.6,0.0,170.7,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,214.6,0.0
2424,16204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.18000000000006,0.0,0.0
2425,16205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.35,0.0,0.0,325.88000000000005,319.39999999999986,0.0
2426,16206.0,0.0,121.11000000000003,0.0,0.0,0.0,161.3,0.0,0.0,0.0,127.45000000000002,0.0,127.19999999999999,0.0
2427,16207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.38,0.0,0.0
2428,16208.0,0.0,0.0,0.0,0.0,497.59,0.0,0.0,0.0,0.0,0.0,0.0,166.67000000000004,0.0
2429,16209.0,305.95,212.64000000000001,0.0,0.0,0.0,0.0,0.0,1598.3100000000002,0.0,0.0,0.0,0.0,145.71999999999997
2430,16210.0,0.0,310.87,7000.639999999999,3599.4,1866.3000000000002,10.0,0.0,0.0,0.0,1716.2700000000002,5351.28,528.6,702.94
2431,16211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.02
2432,16212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.15,0.0,192.19,0.0,0.0
2433,16213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
2434,16214.0,206.7,0.0,0.0,0.0,0.0,0.0,0.0,313.08000000000004,542.9699999999999,0.0,0.0,0.0,0.0
2435,16215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.35000000000002
2436,16216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.9300000000002,0.0,0.0,0.0,0.0
2437,16217.0,121.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0
2438,16218.0,0.0,454.71999999999997,471.29999999999995,0.0,0.0,0.0,452.0,0.0,216.3,1041.1599999999999,449.2000000000001,0.0,0.0
2439,16221.0,0.0,0.0,166.74,0.0,0.0,0.0,0.0,0.0,148.63,0.0,545.49,0.0,0.0
2440,16222.0,0.0,0.0,0.0,0.0,0.0,773.5500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,16224.0,543.21,0.0,0.0,0.0,0.0,0.0,322.66999999999996,0.0,0.0,0.0,0.0,429.41999999999996,0.0
2442,16225.0,0.0,0.0,0.0,0.0,0.0,0.0,353.08,183.95000000000002,416.60999999999996,0.0,0.0,142.68,0.0
2443,16226.0,130.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.32000000000001,0.0,0.0,0.0
2444,16227.0,314.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,16229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.20000000000005,0.0,0.0,652.3999999999997
2446,16230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.1,0.0,275.92999999999995,0.0,0.0,0.0
2447,16232.0,0.0,0.0,0.0,0.0,0.0,0.0,358.57,0.0,0.0,366.4699999999999,0.0,265.84000000000003,0.0
2448,16233.0,0.0,0.0,147.39999999999998,0.0,0.0,179.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,210.17999999999998
2449,16235.0,0.0,0.0,0.0,0.0,235.79000000000002,108.66999999999999,0.0,320.83000000000004,0.0,0.0,0.0,192.02,10.0
2450,16236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.19999999999993
2451,16239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9,0.0,0.0,0.0,66.3,0.0
2452,16240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.01,0.0,1824.7900000000006
2453,16241.0,225.51999999999995,303.1599999999999,277.65,0.0,0.0,158.73000000000002,196.27999999999986,173.82000000000005,0.0,166.66000000000005,701.8500000000003,110.03000000000003,276.61
2454,16242.0,0.0,0.0,0.0,548.9099999999999,0.0,0.0,0.0,453.6900000000001,211.36,181.54,1361.6199999999994,822.7399999999997,0.0
2455,16243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.15000000000003,214.9499999999999,0.0
2456,16244.0,0.0,0.0,1056.6299999999994,0.0,0.0,0.0,0.0,0.0,0.0,466.12,0.0,0.0,0.0
2457,16245.0,0.0,315.7199999999999,0.0,0.0,0.0,0.0,0.0,0.0,453.98,0.0,643.9600000000002,0.0,0.0
2458,16247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.56,0.0,0.0,0.0,0.0,0.0
2459,16248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.94,0.0
2460,16249.0,814.8300000000002,88.5,0.0,0.0,0.0,0.0,331.73999999999995,0.0,0.0,205.7,0.0,359.29999999999995,0.0
2461,16250.0,0.0,0.0,226.14,0.0,0.0,0.0,0.0,0.0,163.3,0.0,0.0,0.0,0.0
2462,16253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.3999999999996,0.0,0.0,1983.4600000000007,0.0
2463,16255.0,168.46,0.0,374.25,0.0,219.36,299.59999999999997,736.0800000000004,0.0,0.0,0.0,437.1199999999999,0.0,385.0399999999999
2464,16256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.4300000000002,0.0,0.0,0.0,0.0
2465,16257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95,0.0,0.0,0.0,0.0,0.0
2466,16258.0,0.0,754.8000000000001,0.0,0.0,0.0,0.0,1152.8,801.0,0.0,1032.4599999999998,0.0,1462.4499999999998,0.0
2467,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.45,0.0
2468,16261.0,252.51999999999992,157.47000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.40000000000003,0.0,134.15000000000003
2469,16265.0,0.0,435.98,840.81,0.0,1602.03,0.0,750.8999999999999,0.0,432.29999999999995,0.0,789.9,595.0799999999999,0.0
2470,16266.0,0.0,110.38,0.0,0.0,0.0,0.0,161.9,117.0,0.0,371.8399999999999,0.0,0.0,100.77000000000001
2471,16268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.6499999999999
2472,16270.0,0.0,0.0,1141.2399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,16271.0,0.0,299.42,133.22,15.0,0.0,0.0,435.79,0.0,0.0,0.0,521.21,0.0,0.0
2474,16272.0,0.0,411.7000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,16274.0,0.0,0.0,351.7499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,16275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.8699999999999,0.0,0.0,0.0
2477,16276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.6000000000001,0.0,0.0,0.0,0.0,0.0
2478,16278.0,0.0,566.3799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,16279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.08,0.0,0.0,778.5999999999999,0.0,365.09999999999997
2480,16281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.06
2481,16282.0,0.0,0.0,0.0,0.0,0.0,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,16283.0,0.0,109.97999999999999,0.0,240.66999999999996,0.0,0.0,198.56,0.0,0.0,277.80999999999995,0.0,743.7899999999997,0.0
2483,16284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.4300000000001,390.25,0.0
2484,16287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,0.0,0.0,0.0,0.0,0.0
2485,16292.0,0.0,302.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,16293.0,0.0,0.0,378.75,0.0,0.0,0.0,0.0,0.0,317.56,433.42999999999995,342.83,451.83000000000004,324.59
2487,16295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.25,692.2999999999998,0.0
2488,16297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.90000000000003,0.0,0.0,0.0,0.0
2489,16298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3,0.0,0.0,244.66000000000003,239.24,0.0
2490,16302.0,0.0,233.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,16303.0,0.0,3209.150000000002,0.0,0.0,0.0,827.1799999999998,0.0,0.0,0.0,0.0,1324.2999999999997,0.0,0.0
2492,16305.0,0.0,0.0,0.0,0.0,0.0,0.0,361.2199999999999,0.0,0.0,0.0,0.0,0.0,0.0
2493,16306.0,0.0,0.0,68.1,0.0,351.22,175.14999999999998,0.0,0.0,0.0,37.8,0.0,0.0,0.0
2494,16308.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,640.0,960.0,0.0,0.0
2495,16309.0,334.20000000000005,372.36999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,16311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.71,401.55,0.0
2497,16313.0,0.0,0.0,0.0,106.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.62000000000003,0.0
2498,16315.0,0.0,0.0,0.0,0.0,0.0,226.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,16316.0,0.0,0.0,308.22,0.0,0.0,0.0,19.919999999999998,363.78,840.75,680.1400000000001,0.0,726.0999999999999,0.0
2500,16317.0,0.0,308.30999999999995,0.0,0.0,570.76,0.0,462.58000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2501,16318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.15,0.0,0.0
2502,16319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.40000000000003,0.0,0.0,0.0
